# NeutrinoAntineutrinoMuon cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.90	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-4.40558e-273	-2.48009e-272	-3.82374e-272	-5.38105e-272	-7.46145e-272	-1.04132e-271	-1.47243e-271	-2.11081e-271	-3.06139e-271	-4.47812e-271	-6.58566e-271	-9.71004e-271	-1.43220e-270	-2.10977e-270	-3.10044e-270	-4.54196e-270	-6.62989e-270	-9.64084e-270	-1.39650e-269	-2.01515e-269	-2.89705e-269	-4.15011e-269	-5.92510e-269	-8.43237e-269	-1.19648e-268	-1.69298e-268	-2.38927e-268	-3.36377e-268	-4.72506e-268	-6.62334e-268	-9.26615e-268	-1.29399e-267	-1.80398e-267	-2.51098e-267	-3.48993e-267	-4.84387e-267	-6.71444e-267	-9.29614e-267	-1.28560e-266	-1.77601e-266	-2.45106e-266	-3.37949e-266	-4.65548e-266	-6.40787e-266	-8.81289e-266	-1.21115e-265	-1.66328e-265	-2.28266e-265	-3.13068e-265
21.96	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-3.33100e-273	-1.87517e-272	-2.89108e-272	-4.06854e-272	-5.64150e-272	-7.87331e-272	-1.11329e-271	-1.59595e-271	-2.31468e-271	-3.38585e-271	-4.97932e-271	-7.34163e-271	-1.08287e-270	-1.59517e-270	-2.34420e-270	-3.43412e-270	-5.01277e-270	-7.28931e-270	-1.05588e-269	-1.52362e-269	-2.19042e-269	-3.13784e-269	-4.47989e-269	-6.37560e-269	-9.04644e-269	-1.28004e-268	-1.80649e-268	-2.54330e-268	-3.57255e-268	-5.00782e-268	-7.00601e-268	-9.78372e-268	-1.36396e-267	-1.89852e-267	-2.63869e-267	-3.66238e-267	-5.07669e-267	-7.02869e-267	-9.72023e-267	-1.34282e-266	-1.85321e-266	-2.55519e-266	-3.51995e-266	-4.84490e-266	-6.66331e-266	-9.15732e-266	-1.25759e-265	-1.72589e-265	-2.36706e-265
22.02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-2.51852e-273	-1.41779e-272	-2.18590e-272	-3.07617e-272	-4.26546e-272	-5.95290e-272	-8.41740e-272	-1.20668e-271	-1.75010e-271	-2.55999e-271	-3.76480e-271	-5.55091e-271	-8.18741e-271	-1.20609e-270	-1.77242e-270	-2.59649e-270	-3.79009e-270	-5.51135e-270	-7.98335e-270	-1.15199e-269	-1.65615e-269	-2.37248e-269	-3.38718e-269	-4.82050e-269	-6.83989e-269	-9.67818e-269	-1.36586e-268	-1.92295e-268	-2.70116e-268	-3.78635e-268	-5.29715e-268	-7.39734e-268	-1.03127e-267	-1.43544e-267	-1.99508e-267	-2.76908e-267	-3.83842e-267	-5.31430e-267	-7.34933e-267	-1.01529e-266	-1.40119e-266	-1.93194e-266	-2.66138e-266	-3.66317e-266	-5.03803e-266	-6.92372e-266	-9.50843e-266	-1.30492e-265	-1.78971e-265
22.08	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.90422e-273	-1.07197e-272	-1.65273e-272	-2.32585e-272	-3.22506e-272	-4.50091e-272	-6.36428e-272	-9.12353e-272	-1.32322e-271	-1.93558e-271	-2.84651e-271	-4.19697e-271	-6.19039e-271	-9.11906e-271	-1.34010e-270	-1.96317e-270	-2.86563e-270	-4.16706e-270	-6.03610e-270	-8.71005e-270	-1.25219e-269	-1.79380e-269	-2.56100e-269	-3.64472e-269	-5.17155e-269	-7.31754e-269	-1.03271e-268	-1.45392e-268	-2.04231e-268	-2.86280e-268	-4.00510e-268	-5.59303e-268	-7.79731e-268	-1.08532e-267	-1.50845e-267	-2.09366e-267	-2.90218e-267	-4.01807e-267	-5.55673e-267	-7.67645e-267	-1.05942e-266	-1.46072e-266	-2.01224e-266	-2.76967e-266	-3.80919e-266	-5.23493e-266	-7.18920e-266	-9.86634e-266	-1.35317e-265
22.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.43976e-273	-8.10502e-273	-1.24961e-272	-1.75854e-272	-2.43842e-272	-3.40307e-272	-4.81195e-272	-6.89818e-272	-1.00047e-271	-1.46346e-271	-2.15221e-271	-3.17327e-271	-4.68047e-271	-6.89480e-271	-1.01323e-270	-1.48433e-270	-2.16667e-270	-3.15065e-270	-4.56381e-270	-6.58555e-270	-9.46764e-270	-1.35627e-269	-1.93634e-269	-2.75572e-269	-3.91014e-269	-5.53269e-269	-7.80819e-269	-1.09929e-268	-1.54416e-268	-2.16453e-268	-3.02820e-268	-4.22881e-268	-5.89544e-268	-8.20595e-268	-1.14052e-267	-1.58299e-267	-2.19430e-267	-3.03801e-267	-4.20137e-267	-5.80406e-267	-8.01012e-267	-1.10443e-266	-1.52142e-266	-2.09411e-266	-2.88008e-266	-3.95806e-266	-5.43565e-266	-7.45981e-266	-1.02311e-265
22.20	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-1.08858e-273	-6.12809e-273	-9.44811e-273	-1.32961e-272	-1.84366e-272	-2.57302e-272	-3.63825e-272	-5.21562e-272	-7.56443e-272	-1.10650e-271	-1.62726e-271	-2.39927e-271	-3.53884e-271	-5.21306e-271	-7.66091e-271	-1.12228e-270	-1.63819e-270	-2.38217e-270	-3.45064e-270	-4.97924e-270	-7.15835e-270	-1.02546e-269	-1.46404e-269	-2.08356e-269	-2.95640e-269	-4.18319e-269	-5.90367e-269	-8.31157e-269	-1.16752e-268	-1.63657e-268	-2.28958e-268	-3.19735e-268	-4.45746e-268	-6.20441e-268	-8.62331e-268	-1.19688e-267	-1.65908e-267	-2.29699e-267	-3.17660e-267	-4.38837e-267	-6.05634e-267	-8.35043e-267	-1.15033e-266	-1.58333e-266	-2.17759e-266	-2.99264e-266	-4.10982e-266	-5.64026e-266	-7.73563e-266
22.26	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	-8.23060e-274	-4.63337e-273	-7.14359e-273	-1.00530e-272	-1.39397e-272	-1.94542e-272	-2.75083e-272	-3.94346e-272	-5.71936e-272	-8.36613e-272	-1.23035e-271	-1.81405e-271	-2.67567e-271	-3.94152e-271	-5.79231e-271	-8.48540e-271	-1.23861e-270	-1.80112e-270	-2.60898e-270	-3.76474e-270	-5.41233e-270	-7.75333e-270	-1.10694e-269	-1.57535e-269	-2.23530e-269	-3.16286e-269	-4.46368e-269	-6.28426e-269	-8.82746e-269	-1.23739e-268	-1.73112e-268	-2.41747e-268	-3.37023e-268	-4.69107e-268	-6.51996e-268	-9.04943e-268	-1.25441e-267	-1.73673e-267	-2.40178e-267	-3.31799e-267	-4.57912e-267	-6.31365e-267	-8.69748e-267	-1.19713e-266	-1.64644e-266	-2.26269e-266	-3.10738e-266	-4.26452e-266	-5.84881e-266
22.32	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18614e-260	5.18613e-260	5.18613e-260
22.39	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227	7.76478e-227
22.45	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198	5.69116e-198
22.51	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.31644e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173	7.31645e-173
22.57	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.85398e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151	4.85401e-151
22.63	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.67809e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132	4.67826e-132
22.69	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.48995e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115	1.49018e-115
22.75	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.32365e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101	3.32530e-101
22.81	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.92734e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89	9.94124e-89
22.87	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	6.91632e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78	6.93973e-78
22.93	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.83634e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68	1.84961e-68
