# Program settings for SigmaNu
# Electroweak scheme and input parameters
# Scheme = Complex mass scheme
# alpha_GF = 0.00755898078237864
# Pole masses/widths for particles [GeV]
# mw = 80.35797361
# gw = 2.084298894
# mz = 91.15348062
# gz = 2.494266379
# s^2_thetaw (derived) = (0.222868505240788,-0.00110716741475141)
# charged leptons
# m_e = 0.0005109989461
# m_m = 0.10565837
# m_t = 1.77686
# quarks
# m_d = 0.05
# m_u = 0.05
# m_s = 0.2
# m_c = 1.51
# m_b = 4.92
# m_t = 173
# Ecms (default) = 1

# channel_id = 30
# active_virtual = 0
# process  = nu_t A -> W+ t-
# Ecms	sigma[pb]	sigma_error[pb]	sigma_analytic[pb]	ratio
2.83730361651642e-05	0	1.57013171246727e-18
2.99884423123125e-05	0	1.57013171246727e-18
3.16958208872635e-05	0	1.57013171246727e-18
3.35004082991338e-05	0	1.57013171246727e-18
3.54077390896554e-05	0	1.57013171246727e-18
3.74236629072227e-05	0	1.57013171246727e-18
3.95543624473501e-05	0	1.57013171246727e-18
4.18063724145608e-05	0	1.57013171246727e-18
4.41865995638629e-05	0	1.57013171246727e-18
4.6702343883277e-05	0	1.57013171246727e-18
4.93613209823831e-05	0	1.57013171246727e-18
5.21716857555477e-05	0	1.57013171246727e-18
5.51420573924075e-05	0	1.57013171246727e-18
5.82815458123132e-05	0	1.57013171246727e-18
6.15997796038068e-05	0	1.57013171246727e-18
6.510693555482e-05	0	1.57013171246727e-18
6.88137698641625e-05	0	1.57013171246727e-18
7.27316511300208e-05	0	1.57013171246727e-18
7.68725952166439e-05	0	1.57013171246727e-18
8.12493021061475e-05	0	1.57013171246727e-18
8.58751948484592e-05	0	1.57013171246727e-18
9.07644607288616e-05	0	1.57013171246727e-18
9.59320947793909e-05	0	1.57013171246727e-18
0.000101393945767538	0	1.57013171246727e-18
0.000107166764803296	0	1.57013171246727e-18
0.000113268256713626	0	1.57013171246727e-18
0.000119717134341908	0	1.57013171246727e-18
0.000126533175938906	0	1.57013171246727e-18
0.000133737285821262	0	1.57013171246727e-18
0.000141351558483553	0	1.57013171246727e-18
0.00014939934636054	0	1.57013171246727e-18
0.000157905331447433	0	1.57013171246727e-18
0.000166895600997819	0	1.57013171246727e-18
0.000176397727531422	0	1.57013171246727e-18
0.000186440853397067	0	1.57013171246727e-18
0.000197055780150199	0	1.57013171246727e-18
0.000208275063019072	0	1.57013171246727e-18
0.000220133110749325	0	1.57013171246727e-18
0.000232666291133169	0	1.57013171246727e-18
0.000245913042546829	0	1.57013171246727e-18
0.00025991399183832	0	1.57013171246727e-18
0.00027471207892711	0	1.57013171246727e-18
0.000290352688497812	0	1.57013171246727e-18
0.000306883789191796	0	1.57013171246727e-18
0.000324356080723615	0	1.57013171246727e-18
0.000342823149373433	0	1.57013171246727e-18
0.000362341632332353	0	1.57013171246727e-18
0.000382971391404668	0	1.57013171246727e-18
0.000404775696599775	0	1.57013171246727e-18
0.000427821420176806	0	1.57013171246727e-18
0.000452179241737117	0	1.57013171246727e-18
0.00047792386499361	0	1.57013171246727e-18
0.000505134246881729	0	1.57013171246727e-18
0.000533893839714791	0	1.57013171246727e-18
0.000564290847126313	0	1.57013171246727e-18
0.000596418494584308	0	1.57013171246727e-18
0.000630375315307193	0	1.57013171246727e-18
0.000666265452458184	0	1.57013171246727e-18
0.000704198978545002	0	1.57013171246727e-18
0.000744292233004453	0	1.57013171246727e-18
0.000786668179007239	0	1.57013171246727e-18
0.000831456780577292	0	1.57013171246727e-18
0.000878795401182222	0	1.57013171246727e-18
0.000928829225017345	0	1.57013171246727e-18
0.00098171170227532	0	1.57013171246727e-18
0.00103760501976702	0	1.57013171246727e-18
0.00109668059833698	0	1.57013171246727e-18
0.001159119618599	0	1.57013171246727e-18
0.00122511357660424	0	1.57013171246727e-18
0.00129486487114604	0	1.57013171246727e-18
0.00136858742450266	0	1.57013171246727e-18
0.00144650733852179	0	1.57013171246727e-18
0.00152886358805889	0	1.57013171246727e-18
0.00161590875389608	0	1.57013171246727e-18
0.0017079097973896	0	1.57013171246727e-18
0.00180514887922129	0	1.57013171246727e-18
0.00190792422476546	0	1.57013171246727e-18
0.00201655103872495	0	1.57013171246727e-18
0.00213136247184165	0	1.57013171246727e-18
0.00225271064264621	0	1.57013171246727e-18
0.0023809677173806	0	1.57013171246727e-18
0.00251652705140564	0	1.57013171246727e-18
0.00265980439559402	0	1.57013171246727e-18
0.00281123917140874	0	1.57013171246727e-18
0.00297129581857763	0	1.57013171246727e-18
0.00314046521949706	0	1.57013171246727e-18
0.00331926620473352	0	1.57013171246727e-18
0.00350824714424014	0	1.57013171246727e-18
0.00370798762916854	0	1.57013171246727e-18
0.00391910024943379	0	1.57013171246727e-18
0.00414223247248431	0	1.57013171246727e-18
0.0043780686290386	0	1.57013171246727e-18
0.00462733201187915	0	1.57013171246727e-18
0.00489078709414007	0	1.57013171246727e-18
0.00516924187389211	0	1.57013171246727e-18
0.00546355035221541	0	1.57013171246727e-18
0.00577461515236039	0	1.57013171246727e-18
0.00610339028802922	0	1.57013171246727e-18
0.00645088408926832	0	1.57013171246727e-18
0.00681816229494515	0	1.57013171246727e-18
0.00720635132129376	0	1.57013171246727e-18
0.00761664171655363	0	1.57013171246727e-18
0.00805029181229676	0	1.57013171246727e-18
0.00850863158264141	0	1.57013171246727e-18
0.00899306672318849	0	1.57013171246727e-18
0.00950508296219043	0	1.57013171246727e-18
0.0100462506171744	0	1.57013171246727e-18
0.0106182294109949	0	1.57013171246727e-18
0.0112227735620862	0	1.57013171246727e-18
0.0118617371645259	0	1.57013171246727e-18
0.0125370798744104	0	1.57013171246727e-18
0.0132508729199808	0	1.57013171246727e-18
0.0140053054539335	0	1.57013171246727e-18
0.0148026912673965	0	1.57013171246727e-18
0.0156454758861625	0	1.57013171246727e-18
0.0165362440709434	0	1.57013171246727e-18
0.0174777277446485	0	1.57013171246727e-18
0.0184728143709981	0	1.57013171246727e-18
0.0195245558101705	0	1.57013171246727e-18
0.0206361776786405	0	1.57013171246727e-18
0.0218110892419173	0	1.57013171246727e-18
0.0230528938705193	0	1.57013171246727e-18
0.024365400091257	0	1.57013171246727e-18
0.0257526332677144	0	1.57013171246727e-18
0.0272188479457544	0	1.57013171246727e-18
0.0287685409019086	0	1.57013171246727e-18
0.0304064649346735	0	1.57013171246727e-18
0.0321376434410058	0	1.57013171246727e-18
0.0339673858227253	0	1.57013171246727e-18
0.0359013037700741	0	1.57013171246727e-18
0.0379453284723729	0	1.57013171246727e-18
0.0401057288085587	0	1.57013171246727e-18
0.0423891305733917	0	1.57013171246727e-18
0.0448025367982991	0	1.57013171246727e-18
0.0473533492291756	0	1.57013171246727e-18
0.0500493910270142	0	1.57013171246727e-18
0.0528989307609864	0	1.57013171246727e-18
0.0559107077675581	0	1.57013171246727e-18
0.0590939589534152	0	1.57013171246727e-18
0.0624584471244019	0	1.57013171246727e-18
0.066014490927355	0	1.57013171246727e-18
0.0697729964966618	0	1.57013171246727e-18
0.0737454909026023	0	1.57013171246727e-18
0.0779441575040566	0	1.57013171246727e-18
0.0823818733140036	0	1.57013171246727e-18
0.0870722484924071	0	1.57013171246727e-18
0.0920296680876125	0	1.57013171246727e-18
0.0972693361542706	0	1.57013171246727e-18
0.102807322383096	0	1.57013171246727e-18
0.10866061138547	0	1.57013171246727e-18
0.114847154784039	0	1.57013171246727e-18
0.121385926269074	0	1.57013171246727e-18
0.128296979789426	0	1.57013171246727e-18
0.135601511056576	0	1.57013171246727e-18
0.14332192255037	0	1.57013171246727e-18
0.151481892225848	0	1.57013171246727e-18
0.160106446131846	0	1.57013171246727e-18
0.169222035164119	0	1.57013171246727e-18
0.178856616188362	0	1.57013171246727e-18
0.189039737781939	0	1.57013171246727e-18
0.199802630857273	0	1.57013171246727e-18
0.211178304444844	0	1.57013171246727e-18
0.223201646929544	0	1.57013171246727e-18
0.235909533050885	0	1.57013171246727e-18
0.249340936995211	0	1.57013171246727e-18
0.263537051926764	0	1.57013171246727e-18
0.278541416324202	0	1.57013171246727e-18
0.29440004751003	0	1.57013171246727e-18
0.311161582782465	0	1.57013171246727e-18
0.328877428582581	0	1.57013171246727e-18
0.34760191815423	0	1.57013171246727e-18
0.367392478180241	0	1.57013171246727e-18
0.388309804905996	0	1.57013171246727e-18
0.410418050290509	0	1.57013171246727e-18
0.433785018755939	0	1.57013171246727e-18
0.458482375138952	0	1.57013171246727e-18
0.484585864481694	0	1.57013171246727e-18
0.512175544336471	0	1.57013171246727e-18
0.541336030296588	0	1.57013171246727e-18
0.572156755506377	0	1.57013171246727e-18
0.60473224494632	0	1.57013171246727e-18
0.639162405334459	0	1.57013171246727e-18
0.675552831533226	0	1.57013171246727e-18
0.714015130401405	0	1.57013171246727e-18
0.754667263084458	0	1.57013171246727e-18
0.797633906793001	0	1.57013171246727e-18
0.843046837178974	0	1.57013171246727e-18
0.891045332482233	0	1.57013171246727e-18
0.941776600687038	0	1.57013171246727e-18
0.995396230998515	0	1.57013171246727e-18
1.05206867102372	0	1.57013171246727e-18
1.1119677311208	0	1.57013171246727e-18
1.17527711746305	0	1.57013171246727e-18
1.24219099545273	0	1.57013171246727e-18
1.31291458521259	0	1.57013171246727e-18
1.38766479098144	0	1.57013171246727e-18
1.4666708663441	0	1.57013171246727e-18
1.55017511733591	0	1.57013171246727e-18
1.63843364557813	0	1.57013171246727e-18
1.73171713372351	0	1.57013171246727e-18
1.83031167562078	0	1.57013171246727e-18
1.93451965374422	0	1.57013171246727e-18
2.0446606665793	0	1.57013171246727e-18
2.16107250880857	0	1.57013171246727e-18
2.28411220730403	0	1.57013171246727e-18
2.41415711610324	0	1.57013171246727e-18
2.55160607372742	0	1.57013171246727e-18
2.69688062639094	0	1.57013171246727e-18
2.85042632085369	0	1.57013171246727e-18
3.01271407088144	0	1.57013171246727e-18
3.18424160150494	0	1.57013171246727e-18
3.3655349755074	0	1.57013171246727e-18
3.55715020682171	0	1.57013171246727e-18
3.75967496578581	0	1.57013171246727e-18
3.97373038148597	0	1.57013171246727e-18
4.19997294671569	0	1.57013171246727e-18
4.43909653139258	0	1.57013171246727e-18
4.69183451060823	0	1.57013171246727e-18
4.95896201383767	0	1.57013171246727e-18
5.24129830220654	0	1.57013171246727e-18
5.53970928110691	0	1.57013171246727e-18
5.85511015586778	0	1.57013171246727e-18
6.18846823862496	0	1.57013171246727e-18
6.54080591499886	0	1.57013171246727e-18
6.91320377967877	0	1.57013171246727e-18
7.30680395053018	0	1.57013171246727e-18
7.72281357138936	0	1.57013171246727e-18
8.16250851428798	0	1.57013171246727e-18
8.62723729246225	0	1.57013171246727e-18
9.11842519614741	0	1.57013171246727e-18
9.63757866384197	0	1.57013171246727e-18
10.1862899024478	0	1.57013171246727e-18
10.7662417704559	0	1.57013171246727e-18
11.3792129391542	0	1.57013171246727e-18
12.0270833476862	0	1.57013171246727e-18
12.7118399686914	0	1.57013171246727e-18
13.4355829022095	0	1.57013171246727e-18
14.2005318165381	0	1.57013171246727e-18
15.0090327557987	0	1.57013171246727e-18
15.8635653350873	0	1.57013171246727e-18
16.7667503452785	0	1.57013171246727e-18
17.7213577908052	0	1.57013171246727e-18
18.7303153850661	0	1.57013171246727e-18
19.7967175295151	0	1.57013171246727e-18
20.9238348039717	0	1.57013171246727e-18
22.1151239972569	0	1.57013171246727e-18
23.3742387089202	0	1.57013171246727e-18
24.7050405545705	0	1.57013171246727e-18
26.1116110091769	0	1.57013171246727e-18
27.5982639246643	0	1.57013171246727e-18
29.1695587601906	0	1.57013171246727e-18
30.8303145656855	0	1.57013171246727e-18
32.5856247615352	0	1.57013171246727e-18
34.4408727597413	0	1.57013171246727e-18
36.4017484744646	0	1.57013171246727e-18
38.4742657725884	0	1.57013171246727e-18
40.6647809178221	0	1.57013171246727e-18
42.9800120649117	0	1.57013171246727e-18
45.4270598637444	0	1.57013171246727e-18
48.0134292365387	0	1.57013171246727e-18
50.7470523949091	0	1.57013171246727e-18
53.6363131673971	0	1.57013171246727e-18
56.6900727120793	0	1.57013171246727e-18
59.9176966931114	0	1.57013171246727e-18
63.3290840045567	0	1.57013171246727e-18
66.9346971295924	0	1.57013171246727e-18
70.7455942282049	0	1.57013171246727e-18
74.7734630517824	0	1.57013171246727e-18
79.0306567886203	0	1.57013171246727e-18
83.530231950275	106.369748341633	0.0776152784216817
88.2859884149591	159.229595354023	0.125641735870401
93.3125117507905	163.895418408168	0.0822720117067712
98.6252179486963	159.82381360023	0.0542050857634506
104.240400702165	154.671159729393	0.0406779885665973
110.175281378848	150.442819812484	0.0338305901315773
116.448061837279	147.385234078487	0.02962020924449
123.077980250677	145.275289164381	0.0266825200175194
130.085370109068	143.692921293108	0.136252349640277
137.491722580654	142.675092039422	0.0346383246736406
145.319752423702	141.657669343058	0.0265753178658898
153.593467651103	140.529698210334	0.127217759549057
162.338243161242	139.488799908414	0.0324684615753462
171.580898561015	138.194089079375	0.0254750292238501
181.349780419665	136.666386707103	0.122170057277818
191.674849205698	135.173421615752	0.0316919825088732
202.587771173519	133.467393948918	0.0252786957890875
214.122015481591	131.606099602858	0.120145479564568
226.312956839972	129.831408713108	0.0314146273014677
239.197984002044	127.942638640556	0.0252793791402005
252.816614433171	125.996868585898	0.118165097170528
267.210615507966	124.202572213834	0.0312195617112759
282.424132607867	122.371341230718	0.0253795000908694
298.503824511898	120.545474923348	0.115683516331134
315.499006495835	118.906036654268	0.0310645839667888
333.461801578664	117.272561513794	0.0256373570058097
352.447300380188	115.68139857379	0.113010774184041
372.513730080052	114.274435930573	0.0309445228561028
393.722632996381	112.892150143605	0.025972981493232
416.139055331705	111.570066852513	0.110450731139499
439.831746665059	110.405557984485	0.0310849769479196
464.873370802064	109.279163914954	0.0267848186348117
491.340728629677	108.238693434707	0.0257023770466694
519.314993659064	107.261894342872	0.103225236453196
548.881960979012	106.393849663982	0.0315743250543909
580.132310383385	105.566991801813	0.0286707041445842
613.161884479627	104.813303640138	0.0282348512215418
648.07198263125	104.093618516844	0.104056032237345
684.9696716358	103.503952124995	0.0336967347932922
723.968114091146	102.919132703327	0.0316564422737277
765.186915457144	102.387764310115	0.0318050108827844
808.752490877111	101.901060011232	0.0327658968745301
854.79845288411	101.459796786946	0.0339909982922453
903.466021181126	101.059784330635	0.0352976123553729
954.904455751885	100.691680622283	0.0366152290558008
1009.27151463065	100.355641862982	0.0379699759400074
1066.73393773494	100.046864249159	0.0395363123082426
1127.46795824504	99.7672498919079	0.0418093650093061
1191.65984309865	99.5124849940927	0.04330363920261
1259.50646425846	99.2795712057952	0.0453705728536543
1331.21590250441	99.0701858680114	0.0458118581607493
1407.0080856028	98.8779235152952	0.0488459003887749
1487.11546280907	98.7068883323286	0.0479237191821092
1571.78371777329	98.549458498841	0.0519637773696142
1661.27252203442	98.4084780049166	0.0505932596732888
1755.85633141461	98.281677628543	0.052835498449914
1855.82522775566	98.166373749006	0.0516481928601606
1961.48580857958	98.0630577623718	0.0546543126204173
2073.16212740139	97.9688590530059	0.0532755694829449
2191.19668757832	97.8862198879154	0.0503162494240222
2315.95149274333	97.7982809659201	0.0481493798529476
2447.80915704463	97.7158251896654	0.0470050609550489
2587.17407859612	97.6449083283069	0.0468207732181188
2734.47367973779	97.5442182301318	0.0494633384532658
2890.15971790973	97.4995664758936	0.0483780953840469
3054.70967116021	97.4595446654878	0.0470084939279325
3228.62820253698	97.3829916195198	0.0463992289171923
3412.44870785316	97.322435422854	0.0452159381100191
3606.73495157432	97.2781818451523	0.0439975395262824
3812.0827958442	97.2474289895089	0.0429376669315249
4029.12202795168	97.2272393178859	0.0417973739362186
4258.51829184376	97.2143166663467	0.0403129169200754
4500.97512960842	97.206568618691	0.0384846997711419
4757.23613918829	97.2019180365331	0.0365831105981594
5028.0872549429	97.1991447257973	0.0349826741740305
5314.35915805369	97.1964782168518	0.0339011559028436
5616.92982416429	97.1935422090071	0.0333125945506967
5936.72721606964	97.1906621224032	0.0330838862868304
6274.73212971213	97.1878959551978	0.0330829955112047
6631.98120221326	97.1856434025555	0.0332169766529645
7009.57009116624	97.1830484004264	0.0334268084615229
7408.65683494023	97.1808085867474	0.0336754329743137
7830.46540430189	97.1786490539234	0.0339414603153759
8276.2894562471	97.1766370843844	0.0342121100399595
8747.49630155522	97.1748291722497	0.0344797731060075
9245.53109823443	97.1732098327621	0.0347403832378437
9771.92128371891	97.1717293108984	0.034992046095406
10328.2812594113	97.1703788420006	0.0352338859686085
10916.3173419372	97.1691456510409	0.0354658312397527
11537.8329962977	97.1680237637233	0.035688070442046
12194.7343669686	97.1669938460827	0.0359009384607535
12889.0361239102	97.1660482284122	0.0361048792775101
13622.8676414178	97.1651755099045	0.0363003627932805
14398.4795287615	97.164368110476	0.0364878766745299
15218.2505326454	97.1636183407851	0.0366679287639268
16084.6948326552	97.1629194255825	0.036841041295705
17000.4697520689	97.162265494747	0.0370077499899742
17968.383907679	97.1616510733117	0.0371685988586531
18991.4058236213	97.1610713150463	0.0373241327787734
20072.6730356278	97.1605217956207	0.0374748895856269
21215.5017136267	97.159998363208	0.0376213923144525
22423.3968322008	97.1594971754939	0.0377641420339529
23700.0629200958	97.1590146293853	0.037903612314845
25049.4154217477	97.1585472952563	0.0380402455227899
26475.5927056735	97.158091882516	0.0381744508884538
27982.9687565542	97.1576452172245	0.0383066043696948
29576.1665899357	97.1572042193477	0.0384370499713773
31260.0724306904	97.1567658727904	0.0385661022301907
33039.8506987222	97.1563272202255	0.0386940495925549
34920.9598478766	97.1558853427619	0.0388211583219073
36909.1691066319	97.1554373778602	0.0389476766793912
39010.5761719143	97.1549805005816	0.0390738390665948
41231.6259103022	97.154511911721	0.0391998699191525
43579.1301239752	97.1540288882442	0.0393259871579151
46060.2884420293	97.1535287707444	0.0394524049046348
48682.7104012284	97.1530089910284	0.0395793353299836
51454.4387839152	97.1524670698577	0.0397069893833533
54383.9742846543	97.1519007117822	0.0398355762892145
57480.3015812603	97.1513077371205	0.0399653014637108
60752.9168901679	97.1506862289023	0.0400963629566584
64211.8570906552	97.1500344738396	0.040228946053534
67867.7305072411	97.1493510889161	0.040363216324286
71731.7494446648	97.1486350113156	0.0404993110526655
75815.7645752303	97.1478135669905	0.040636882267933
80132.3012839786	97.1469564511106	0.040776561177506
84694.5980831562	97.1461546602903	0.0409185278938476
89516.647213794	97.1453075085494	0.0410623755844738
94613.2375589194	97.1443270456653	0.0412080228328237
100000.000000012	97.1435277639685	0.041355170256189
